2023-04-24 20:58:27|1|211690000|0|Under way using engine|undefined|0|false|8.5668|53.5522|0.1|346|26|0|Not available|false|66566
2023-04-24 20:58:29|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|30|0|Not available|false|49291
2023-04-24 20:58:30|1|211185750|0|Under way using engine|fastright|2.7|true|8.5782|53.5325|184.3|189|60|0|Not available|false|164981
2023-04-24 20:58:31|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|228|30|0|Not available|false|2231
2023-04-24 20:58:32|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|152|60|0|Not available|false|197808
2023-04-24 20:58:33|1|211599340|0|Under way using engine|nan|0|false|8.5804|53.5364|256.1|511|34|0|Not available|true|2221
2023-04-24 20:58:34|3|211809000|0|Under way using engine|undefined|12.8|true|8.5504|53.5196|55.4|50|32|0|Not available|false|12225
2023-04-24 20:58:36|1|211540110|0|Under way using engine|undefined|0|true|8.5779|53.5367|195.8|228|36|0|Not available|false|99656
2023-04-24 20:58:38|1|211398780|0|Under way using engine|nan|0.1|true|8.5728|53.5458|333|511|36|0|Not available|false|34194
2023-04-24 20:58:43|1|211599340|0|Under way using engine|nan|0|false|8.5804|53.5364|260.2|511|44|0|Not available|true|25832
2023-04-24 20:58:43|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|152|60|0|Not available|false|180416
2023-04-24 20:58:44|3|219025273|5|Moored|undefined|0|true|8.567|53.5463|226.6|327|44|0|Not available|false|85258
2023-04-24 20:58:46|1|211540110|0|Under way using engine|undefined|0|true|8.5778|53.5367|246.3|228|46|0|Not available|false|67266
2023-04-24 20:58:50|1|211233660|15|Not defined|undefined|0|false|8.5775|53.5364|51|228|49|0|Not available|false|34665
2023-04-24 20:58:51|1|211185750|0|Under way using engine|undefined|2.6|true|8.5781|53.5323|188.3|187|60|0|Not available|false|165771
2023-04-24 20:58:52|1|211112160|0|Under way using engine|nan|0|true|8.5842|53.5222|360|511|51|0|Not available|true|82056
2023-04-24 20:58:53|1|211228220|0|Under way using engine|nan|0|false|8.578|53.525|233.3|511|60|0|Not available|true|245863
2023-04-24 20:58:54|1|211809000|0|Under way using engine|undefined|12.7|true|8.5522|53.5203|54.9|50|53|0|Not available|false|114940
2023-04-24 20:58:58|1|211595610|0|Under way using engine|nan|4.6|true|8.5779|53.5359|68.5|511|59|0|Not available|true|82127
2023-04-24 20:58:59|1|211233660|15|Not defined|undefined|0|false|8.5775|53.5364|51|229|58|0|Not available|false|49264
2023-04-24 20:58:59|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|0|0|Not available|false|35012
2023-04-24 20:59:01|1|211185750|0|Under way using engine|undefined|2.5|true|8.5781|53.5322|189.1|186|60|0|Not available|false|180410
2023-04-24 20:59:03|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|152|60|0|Not available|false|159984
2023-04-24 20:59:03|1|211599340|0|Under way using engine|nan|0|false|8.5804|53.5364|264|511|3|0|Not available|true|32883
2023-04-24 20:59:06|3|211690000|0|Under way using engine|undefined|0|false|8.5668|53.5522|0.1|346|4|0|Not available|false|115
2023-04-24 20:59:06|1|211540110|0|Under way using engine|undefined|0|true|8.5778|53.5367|193.4|230|7|0|Not available|false|2254
2023-04-24 20:59:08|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|9|0|Not available|false|33078
2023-04-24 20:59:08|1|211595610|0|Under way using engine|nan|4.3|true|8.5783|53.536|68.8|511|9|0|Not available|true|2234
2023-04-24 20:59:10|1|211185750|0|Under way using engine|undefined|1.7|true|8.578|53.5321|190.9|187|60|0|Not available|false|159984
2023-04-24 20:59:16|1|211540110|0|Under way using engine|undefined|0|true|8.5778|53.5367|253.1|230|16|0|Not available|false|33368
2023-04-24 20:59:18|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|19|0|Not available|false|2242
2023-04-24 20:59:18|3|275334000|1|At anchor|undefined|0|false|8.5616|53.5228|127.7|239|19|0|Not available|false|85402
2023-04-24 20:59:22|3|308688000|5|Moored|undefined|0|false|8.5652|53.5647|160.5|195|20|0|Not available|false|85642
2023-04-24 20:59:22|1|211228220|0|Under way using engine|nan|0|false|8.5781|53.525|232.8|511|60|0|Not available|true|159984
2023-04-24 20:59:23|5|211590050|0|DC6091|KADDY|89|Tanker - No additional information|65|15|4|5|0|00-00T24:60Z|undefined|0|0|24|60|0|BREMERHVEN|0
2023-04-24 20:59:23|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|152|60|0|Not available|false|180416
2023-04-24 20:59:24|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|21|0|Not available|false|33667
2023-04-24 20:59:29|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|30|0|Not available|false|33866
2023-04-24 20:59:30|1|211233660|15|Not defined|undefined|0|false|8.5775|53.5364|51|229|29|0|Not available|false|82048
2023-04-24 20:59:32|1|211112160|0|Under way using engine|nan|0|true|8.5842|53.5222|360|511|31|0|Not available|true|33978
2023-04-24 20:59:34|1|211507280|0|Under way using engine|undefined|6.2|true|8.5608|53.5443|146.8|148|33|0|Not available|true|114895
2023-04-24 20:59:35|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|32|0|Not available|false|49292
2023-04-24 20:59:36|3|211809000|0|Under way using engine|nan|12.7|true|8.5555|53.5217|54.6|50|34|0|Not available|false|2144
2023-04-24 20:59:37|3|211809000|0|Under way using engine|nan|12.7|true|8.5555|53.5217|54.6|50|34|0|Not available|false|8496
2023-04-24 20:59:37|3|211718100|5|Moored|nan|0|true|8.5765|53.5306|360|511|37|0|Not available|true|85418
2023-04-24 20:59:40|1|211233660|15|Not defined|undefined|0|false|8.5775|53.5364|51|228|39|0|Not available|false|99815
2023-04-24 20:59:40|3|211809000|0|Under way using engine|nan|12.7|true|8.5558|53.5219|54.9|49|38|0|Not available|false|4912
2023-04-24 20:59:42|1|211185750|0|Under way using engine|undefined|0.7|true|8.578|53.5319|195.3|186|60|0|Not available|false|198183
2023-04-24 20:59:43|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|165478
2023-04-24 20:59:46|1|211540110|0|Under way using engine|undefined|0|true|8.5778|53.5367|231.3|229|46|0|Not available|false|49253
2023-04-24 20:59:46|1|211625350|5|Moored|undefined|0|false|8.5657|53.5477|85|330|46|0|Not available|false|25836
2023-04-24 20:59:48|1|211595610|0|Under way using engine|nan|3.2|true|8.5793|53.5363|66|511|49|0|Not available|true|2281
2023-04-24 20:59:49|3|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|49|0|Not available|false|29267
2023-04-24 20:59:50|1|211233660|15|Not defined|undefined|0|false|8.5775|53.5364|51|228|49|0|Not available|false|25836
2023-04-24 20:59:51|3|211220820|5|Moored|nan|0|false|8.5744|53.5247|204.9|511|50|0|Not available|false|84378
2023-04-24 20:59:51|1|211185750|0|Under way using engine|nan|0.1|true|8.578|53.5319|206.9|184|60|0|Not available|false|159984
2023-04-24 20:59:53|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|159984
2023-04-24 20:59:54|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|242.6|511|55|0|Not available|true|34809
2023-04-24 20:59:54|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|51|0|Not available|false|82013
2023-04-24 20:59:54|1|211809000|0|Under way using engine|undefined|12.7|true|8.5569|53.5224|52.8|48|52|0|Not available|false|100357
2023-04-24 20:59:55|3|211540110|0|Under way using engine|undefined|0|true|8.5778|53.5367|240.3|229|56|0|Not available|false|29027
2023-04-24 20:59:59|3|211221570|5|Moored|undefined|0|false|8.5768|53.5342|237.6|231|58|0|Not available|false|84122
2023-04-24 20:59:59|1|211233660|15|Not defined|undefined|0|false|8.5775|53.5364|51|229|58|0|Not available|false|35011
2023-04-24 21:00:01|1|211185750|0|Under way using engine|undefined|0|true|8.578|53.5319|0.1|184|60|0|Not available|false|163882
2023-04-24 21:00:03|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|0|0|Not available|false|98416
2023-04-24 21:00:03|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|240.9|511|3|0|Not available|true|26112
2023-04-24 21:00:03|1|211809000|0|Under way using engine|undefined|12.7|true|8.5576|53.5227|52.3|48|1|0|Not available|false|32901
2023-04-24 21:00:08|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|9|0|Not available|false|26112
2023-04-24 21:00:08|1|211595610|0|Under way using engine|nan|2.4|false|8.5797|53.5364|65.3|511|9|0|Not available|true|65851
2023-04-24 21:00:10|1|211185750|0|Under way using engine|undefined|0|true|8.578|53.5319|0.1|184|60|0|Not available|false|133315
2023-04-24 21:00:12|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|133366
2023-04-24 21:00:12|3|211809000|0|Under way using engine|nan|12.7|true|8.5584|53.523|52|47|11|0|Not available|false|3568
2023-04-24 21:00:13|1|211590050|0|Under way using engine|nan|0|true|8.5757|53.5287|360|511|12|0|Not available|true|49294
2023-04-24 21:00:13|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|10|0|Not available|false|66028
2023-04-24 21:00:13|3|211809000|0|Under way using engine|nan|12.7|true|8.5584|53.523|52|46|11|0|Not available|false|4640
2023-04-24 21:00:18|24|211237120|B|B|37|Pleasure Craft|DC5760|null|SRTDWIC|1|94842|6|8|2|2
2023-04-24 21:00:18|3|211322590|5|Moored|undefined|0.1|false|8.5768|53.534|133.2|245|16|0|Not available|false|84506
2023-04-24 21:00:18|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|332|19|0|Not available|false|66230
2023-04-24 21:00:18|3|211809000|0|Under way using engine|nan|12.7|true|8.5589|53.5232|52.2|45|17|0|Not available|false|7280
2023-04-24 21:00:19|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|229|18|0|Not available|false|2296
2023-04-24 21:00:21|3|211809000|0|Under way using engine|nan|12.7|true|8.559|53.5233|51.8|44|19|0|Not available|false|3824
2023-04-24 21:00:25|1|211809000|0|Under way using engine|undefined|12.7|true|8.5593|53.5235|50.9|44|23|0|Not available|false|66474
2023-04-24 21:00:27|5|211172030|0|DF4369|LESMONA|55|Law Enforcement|11|5|3|2|1|01-12T14:00Z|undefined|1|12|14|0|1.4||0
2023-04-24 21:00:28|3|211595610|0|Under way using engine|nan|1.7|false|8.58|53.5364|67.5|511|28|0|Not available|true|21107
2023-04-24 21:00:29|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|332|30|0|Not available|false|26112
2023-04-24 21:00:30|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|229|29|0|Not available|false|66682
2023-04-24 21:00:33|1|211599340|0|Under way using engine|nan|0.1|false|8.5804|53.5364|243.5|511|33|0|Not available|true|49313
2023-04-24 21:00:33|3|211202460|5|Moored|nan|0|true|8.5571|53.5629|360|511|32|0|Not available|true|84682
2023-04-24 21:00:34|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|31|0|Not available|false|2203
2023-04-24 21:00:36|1|211540110|0|Under way using engine|undefined|0|true|8.5779|53.5367|173.5|230|36|0|Not available|false|66888
2023-04-24 21:00:38|5|211290740|8116702|DDNL|FAIRPLAY-53|52|Tug|7|20|7|2|1|04-02T16:00Z|undefined|4|2|16|0|4.4|BREMERHAVEN|0
2023-04-24 21:00:39|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|332|40|0|Not available|false|114828
2023-04-24 21:00:40|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|229|39|0|Not available|false|82023
2023-04-24 21:00:42|1|211185750|0|Under way using engine|undefined|0|true|8.578|53.5319|0.1|184|60|0|Not available|false|180410
2023-04-24 21:00:43|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|159984
2023-04-24 21:00:43|1|211599340|0|Under way using engine|nan|0.1|true|8.5804|53.5364|249|511|44|0|Not available|true|67177
2023-04-24 21:00:44|5|211540110|0|DBLS|BURKANA|50|Pilot Vessel1|14|5|3|3|1|07-18T12:30Z|undefined|7|18|12|30|2.1|BREMERHAVEN|0
2023-04-24 21:00:45|1|211809000|0|Under way using engine|undefined|12.6|true|8.5608|53.5243|48.7|43|43|0|Not available|false|2239
2023-04-24 21:00:49|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|332|49|0|Not available|false|26112
2023-04-24 21:00:49|1|211595610|0|Under way using engine|nan|0.9|false|8.5802|53.5365|67|511|50|0|Not available|true|82128
2023-04-24 21:00:51|1|211185750|0|Under way using engine|undefined|0|true|8.578|53.5319|0.1|184|60|0|Not available|false|133302
2023-04-24 21:00:53|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|133263
2023-04-24 21:00:54|1|211599340|0|Under way using engine|nan|0.1|true|8.5804|53.5364|259.3|511|55|0|Not available|true|26112
2023-04-24 21:00:54|1|218003000|0|Under way using engine|nan|0|false|8.5614|53.5529|79.6|511|55|0|Not available|false|82124
2023-04-24 21:00:54|3|211809000|0|Under way using engine|undefined|12.6|true|8.5615|53.5246|47.8|43|52|0|Not available|false|11297
2023-04-24 21:00:55|1|211540110|0|Under way using engine|undefined|0|true|8.5779|53.5367|195.1|229|56|0|Not available|false|26112
2023-04-24 21:01:01|1|211185750|0|Under way using engine|undefined|0|true|8.578|53.5319|0.1|184|60|0|Not available|false|159984
2023-04-24 21:01:02|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|245950
2023-04-24 21:01:03|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|0|0|Not available|false|82013
2023-04-24 21:01:03|1|211599340|0|Under way using engine|nan|0.1|true|8.5804|53.5364|278.2|511|3|0|Not available|true|2272
2023-04-24 21:01:03|5|211595610|0|DC4782|BREMERHAVEN|60|Passenger - all ships of this type|30|30|7|7|0|12-31T23:20Z|undefined|12|31|23|20|2.7|BREMERHAFEN-BLEXEN|0
2023-04-24 21:01:03|1|211809000|0|Under way using engine|undefined|12.7|true|8.5621|53.525|47.5|43|1|0|Not available|false|26116
2023-04-24 21:01:04|3|219023842|0|Under way using engine|fastright|3.1|false|8.5613|53.5524|237.3|235|3|0|Not available|false|4528
2023-04-24 21:01:08|1|211595610|0|Under way using engine|nan|0.4|true|8.5803|53.5365|67.8|511|9|0|Not available|true|49360
2023-04-24 21:01:08|18|211488320|0|true|8.5739|53.5214|360|511|8|true|304701
2023-04-24 21:01:10|1|211185750|0|Under way using engine|undefined|0|true|8.578|53.5319|0.1|184|60|0|Not available|false|196990
2023-04-24 21:01:12|5|218709000|9502233|DBJC|ALTE WESER|55|Law Enforcement|3|30|2|4|1|11-03T15:30Z|undefined|11|3|15|30|1.9|BREMERHAVEN|0
2023-04-24 21:01:13|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|229876
2023-04-24 21:01:13|3|211809000|0|Under way using engine|nan|12.7|true|8.5629|53.5254|47.1|43|11|0|Not available|false|4736
2023-04-24 21:01:13|1|211599340|0|Under way using engine|nan|0.1|true|8.5804|53.5364|301.1|511|14|0|Not available|true|26116
2023-04-24 21:01:16|1|211540110|0|Under way using engine|undefined|0|true|8.5779|53.5367|258.8|229|16|0|Not available|false|2315
2023-04-24 21:01:17|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|74.7|511|18|0|Not available|true|98976
2023-04-24 21:01:18|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|19|0|Not available|false|49293
2023-04-24 21:01:19|1|219023842|0|Under way using engine|fastright|4.8|false|8.5609|53.5523|251.7|251|17|0|Not available|false|2234
2023-04-24 21:01:21|24|269117970|A|A|TACTAC
2023-04-24 21:01:22|3|211225940|5|Moored|undefined|0|false|8.5817|53.5377|7.8|230|22|0|Not available|false|85066
2023-04-24 21:01:23|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|159984
2023-04-24 21:01:24|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|21|0|Not available|false|2245
2023-04-24 21:01:24|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|299.1|511|25|0|Not available|true|2225
2023-04-24 21:01:25|1|211809000|0|Under way using engine|undefined|12.7|true|8.5637|53.5258|46.6|40|22|0|Not available|false|49410
2023-04-24 21:01:27|1|211690000|0|Under way using engine|undefined|0|false|8.5668|53.5522|0.1|346|25|0|Not available|false|26116
2023-04-24 21:01:27|1|211540110|0|Under way using engine|undefined|0|true|8.5779|53.5367|219|229|28|0|Not available|false|99343
2023-04-24 21:01:28|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|79.1|511|28|0|Not available|true|2277
2023-04-24 21:01:29|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|30|0|Not available|false|2273
2023-04-24 21:01:30|1|211233660|15|Not defined|undefined|0|false|8.5775|53.5364|51|229|29|0|Not available|false|49280
2023-04-24 21:01:31|3|219023842|0|Under way using engine|fastright|5.3|false|8.5604|53.5522|257.3|258|30|0|Not available|false|8192
2023-04-24 21:01:32|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|159984
2023-04-24 21:01:32|3|211809000|0|Under way using engine|nan|12.6|true|8.5642|53.5262|44.8|39|30|0|Not available|false|2816
2023-04-24 21:01:32|1|211599340|0|Under way using engine|nan|0|false|8.5804|53.5364|295.2|511|33|0|Not available|true|34003
2023-04-24 21:01:34|3|211809000|0|Under way using engine|nan|12.6|true|8.5644|53.5263|44.8|39|32|0|Not available|false|3824
2023-04-24 21:01:37|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|80.9|511|38|0|Not available|true|34182
2023-04-24 21:01:37|24|211488320|A|A|BALTHASAR
2023-04-24 21:01:39|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|40|0|Not available|false|99790
2023-04-24 21:01:40|3|211809000|0|Under way using engine|nan|12.6|true|8.5648|53.5265|44.4|35|38|0|Not available|false|3808
2023-04-24 21:01:42|1|211185750|0|Under way using engine|undefined|0|true|8.578|53.5319|0.1|184|60|0|Not available|false|165415
2023-04-24 21:01:42|3|277336000|5|Moored|undefined|0|true|8.577|53.5192|205.6|340|43|0|Not available|false|85146
2023-04-24 21:01:43|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|133252
2023-04-24 21:01:46|1|211540110|0|Under way using engine|undefined|0|true|8.5779|53.5367|149.1|230|46|0|Not available|false|26116
